355,0.005200386375825317
416,0.12772589183376254
418,0.11695537543599084
414,0.11036634020016038
307,0.0035978008054230425
412,0.11356536455378821
407,0.11194300220301981
304,0.021373926144512806
282,0.003405480293007991
410,0.12055400237248289
298,0.006422959142796218
416,0.12438111355891089
048,0.48780741727920274
333,0.004997051591640614
145,0.05921361712637721
048,0.42179340008301747
394,0.019618297678279883
344,0.003998944199432672
027,0.002757677895935046
046,0.03152192669659561
338,0.0030916793723362542
048,0.592437159057118
398,0.13244646051999584
429,0.13065664348594186
431,0.13244646051999584
401,0.13617734673182672
398,0.14032816113511312
429,0.1384318346332873
431,0.14032816113511312
398,0.16101390727831616
320,0.05761772172214255
009,0.017569529493747505
425,0.11036634020016038
429,0.15883804366644705
147,0.018502975570747076
431,0.16101390727831616
407,0.11194300220301981
410,0.12055400237248289
401,0.11036634020016038
398,0.14032816113511312
002,0.01139061055915114
401,0.14428106708258112
398,0.14032816113511312
429,0.1384318346332873
431,0.14032816113511312
398,0.14032816113511312
429,0.1384318346332873
431,0.14032816113511312
398,0.13244646051999584
429,0.13065664348594186
431,0.13244646051999584
401,0.13617734673182672
232,0.0396232472368444
210,0.7896347127913991
232,0.07343337464418107
236,0.021657411760810274
334,0.013586148226609095
232,0.0396232472368444
258,0.028838832988903274
232,0.0766071688359216
156,0.010890904512215097
299,0.038353572782617196
333,0.0027802796884841795
309,0.006412020031566639
174,0.05937055584783924
197,0.03178200759140837
232,0.04459204423010566
232,0.05198167536537472
286,0.03935654661313309
282,0.006302862853950259
334,0.012823065806312595
232,0.06128573506873729
156,0.010890904512215097
286,0.029000542883612118
333,0.0027802796884841795
282,0.003715497628026446
339,0.00912613155645693
334,0.011338673795873808
232,0.04459204423010566
232,0.049582282340490745
156,0.14097790341907684
364,0.002491168156491431
197,0.291411109220505
338,0.0032189544556130113
232,0.026205310484861667
249,0.002281923104018853
156,0.009313734554492236
269,0.010173397437768652
235,0.01253362564333098
331,0.004963531313833269
279,0.014300795355063872
280,0.05037300332375476
333,0.0035664788415982465
282,0.004766154905656066
386,0.027820706336668208
332,0.01924021480335896
247,0.01203503148193647
232,0.0396232472368444
349,0.0011003171075026962
232,0.03174789032882928
234,0.04525812395051356
333,0.008641620879749626
309,0.0044288307008716835
304,0.0037170211505427476
298,0.0036301890990751507
377,0.005971991311424364
349,0.0020392068802355446
358,0.004707700258668777
377,0.005636567208293644
346,0.00393192013743786
372,0.0055439172121328545
365,0.0034176711268857182
377,0.003981327540949576
366,0.004510768719886948
372,0.005873827845678474
377,0.0034425423248128128
341,0.00370613447771689
350,0.003678430814677478
365,0.00469653308682045
363,0.006834615279122968
338,0.0030916793723362542
377,0.006444745032498788
352,0.0072777392883999915
377,0.00516381348721922
372,0.0033859561933269754
352,0.008746867743657046
369,0.0037201433858644974
349,0.002644867543070579
374,0.0023997998921006145
377,0.00516381348721922
372,0.0033859561933269754
369,0.0037201433858644974
349,0.0017632450287137192
374,0.0023997998921006145
359,0.0036287019261545955
377,0.0035842613740113788
364,0.002491168156491431
372,0.003525345762741314
352,0.006071299878427437
349,0.0018358324903615564
377,0.004296496688332525
349,0.0011003171075026962
377,0.0032189262560589995
370,0.0032314854689191597
367,0.004496361160065042
365,0.0029276413067655734
374,0.004487833788588354
363,0.0031953307318054805
355,0.0035684176031192615
338,0.004336281286303564
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
365,0.0039077009470058635
377,0.003981327540949576
349,0.0010196034401177723
374,0.004163081453344592
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
349,0.0011003171075026962
377,0.003981327540949576
370,0.003996861397917775
349,0.0010196034401177723
377,0.003981327540949576
351,0.0028073323548542775
372,0.003915885230452316
377,0.004835281904469288
377,0.003322720576015877
369,0.003590659404489228
349,0.0008509366021786455
365,0.004533064709485076
359,0.003502400672711533
375,0.003178200759140837
355,0.0036834812762123444
377,0.004835281904469288
377,0.0037577114721957625
347,0.004643896070105522
372,0.007391889616177138
345,0.007617062724232955
377,0.004835281904469288
377,0.004296496688332525
347,0.0053097435058019156
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.0048283893840884995
370,0.0032314854689191597
364,0.002237249394068019
344,0.003739186120469438
365,0.011710565227062293
374,0.003365875341441265
343,0.005463256765725465
355,0.0035684176031192615
377,0.004835281904469288
377,0.004296496688332525
349,0.0011003171075026962
377,0.0035842613740113788
349,0.0009179162451807782
339,0.003937790143181587
362,0.005972995152416631
374,0.003747888586561072
377,0.004457086938167162
347,0.003672137269261641
364,0.0030978078584289856
368,0.003922724368703303
344,0.0034516432481276464
349,0.0007609624559174617
342,0.003492640381271237
362,0.004951677328110581
359,0.003132072836789323
375,0.004263228510001526
355,0.0032940068050851946
377,0.004835281904469288
377,0.003322720576015877
351,0.004685864643512662
347,0.004106320865556605
344,0.005789634340015023
342,0.0039056007501547976
375,0.003178200759140837
338,0.002984069822718622
377,0.0035842613740113788
370,0.003598246006762106
346,0.0037504288390936467
359,0.00377808460275759
375,0.003428365990829471
377,0.005971991311424364
349,0.0010196034401177723
365,0.003621051878000445
377,0.004835281904469288
377,0.004835281904469288
377,0.003981327540949576
367,0.008341983520246954
352,0.010115822017310658
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
364,0.00447928929460275
377,0.007252922856703933
377,0.004296496688332525
372,0.0063388107678208645
377,0.0037577114721957625
350,0.008030391709268852
351,0.002649655143315894
374,0.0026195046377566235
377,0.004835281904469288
377,0.004296496688332525
366,0.004867849396336234
377,0.004835281904469288
377,0.003127373177429864
351,0.0022051880475546836
347,0.0057973567619070895
364,0.003260425926064441
368,0.006192969101226557
349,0.002402726540915808
342,0.0036759850093773597
362,0.005211613462128912
338,0.0028086321764492286
377,0.004296496688332525
343,0.007292141147150124
377,0.003322720576015877
341,0.0035771380929242053
366,0.0037645794989382875
353,0.006067679234981442
369,0.003590659404489228
358,0.003928933842871715
343,0.003759613035219372
377,0.003981327540949576
350,0.004254134453016304
344,0.0046248107281549695
377,0.004835281904469288
377,0.009670563808938576
377,0.003322720576015877
344,0.0038597562266766824
349,0.0008509366021786455
373,0.0027829948053674646
339,0.005475678933874158
374,0.0034744080366115628
343,0.003759613035219372
377,0.003322720576015877
366,0.0056468692484074315
351,0.004685864643512662
372,0.006536207983248357
349,0.0008509366021786455
374,0.0023162720244077084
343,0.003759613035219372
377,0.0037577114721957625
348,0.0038798521741411304
349,0.0009623361817417833
355,0.0041657008263505805
377,0.004296496688332525
366,0.007301774094504351
377,0.002971391292111441
346,0.003109145910777852
350,0.004762493642817319
351,0.003142802053138971
364,0.0030978078584289856
368,0.011768173106109909
349,0.0015219249118349233
342,0.005238960571906855
362,0.004951677328110581
359,0.006264145673578646
338,0.00667136980331827
377,0.004835281904469288
377,0.004835281904469288
377,0.002468766212496165
156,0.020229730779466982
341,0.0026577972655868753
370,0.0024783985426268564
366,0.009789728809614361
346,0.0038748284656888766
350,0.006594825025698332
367,0.0051727487497985605
333,0.002065735110488661
364,0.0017158658737851519
348,0.0038235165317531896
352,0.006272681499097399
369,0.004001765307488009
349,0.0018967260270984273
373,0.004135504859864995
339,0.0027122696262820802
354,0.0026723329679228577
362,0.004114077373544451
027,0.008899318054603625
363,0.0036760043198799954
355,0.0027368097650808413
377,0.003322720576015877
367,0.0046413463854988336
348,0.006861444656572112
349,0.0008509366021786455
339,0.005475678933874158
358,0.003928933842871715
363,0.008245910534422118
377,0.0035842613740113788
357,0.01808295003006133
350,0.0038298606791242846
372,0.003525345762741314
349,0.0009179162451807782
377,0.0034425423248128128
349,0.0017632450287137192
342,0.004046441937753937
362,0.005736827332735342
374,0.0023997998921006145
359,0.012700456741541084
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
368,0.005672081056480034
377,0.0032189262560589995
351,0.0022697443838969053
367,0.004496361160065042
364,0.002237249394068019
372,0.0031660157709632285
348,0.003323554276420468
349,0.0008243552559808705
358,0.0038062027834741756
377,0.004296496688332525
351,0.006059131805469766
377,0.004296496688332525
349,0.0011003171075026962
377,0.004835281904469288
377,0.004835281904469288
377,0.003981327540949576
345,0.005380228867050031
358,0.004707700258668777
377,0.004835281904469288
377,0.0040954605157375
370,0.0027409597885271397
350,0.004376088001242768
371,0.0030597038057469765
364,0.002846466749592811
372,0.00537085622170876
352,0.004624805752465476
369,0.004425711846699953
349,0.00419532991220965
373,0.002286809875649433
365,0.004966475742661759
354,0.0044331594055500995
342,0.006418528952028377
375,0.002611553880295561
338,0.0036780523235576228
377,0.0071685227480227575
346,0.0037504288390936467
351,0.0037910267944633916
342,0.004213021706409903
358,0.01059547853323906
377,0.004835281904469288
377,0.0035842613740113788
347,0.004429541073646147
364,0.002491168156491431
369,0.003873290430630524
355,0.003973418576187539
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.0037577114721957625
365,0.0034176711268857182
374,0.0026195046377566235
355,0.0041657008263505805
377,0.0037577114721957625
344,0.004365052649191736
355,0.0041657008263505805
338,0.0067494531364465605
377,0.004296496688332525
347,0.0053097435058019156
377,0.004835281904469288
377,0.007252922856703933
377,0.004835281904469288
377,0.006444745032498788
355,0.004762984049581899
377,0.007252922856703933
377,0.0071685227480227575
371,0.006025024726915034
352,0.012142599756854874
339,0.003937790143181587
354,0.003879808378347193
377,0.004835281904469288
377,0.006444745032498788
152,0.009791750202904861
377,0.012088204761173222
377,0.004835281904469288
377,0.007515422944391525
351,0.002649655143315894
349,0.0009623361817417833
375,0.0035942719769366904
377,0.004296496688332525
369,0.004642959252028386
377,0.004984080864023816
366,0.0037645794989382875
348,0.003430722328286056
344,0.0038597562266766824
345,0.004490210106139102
355,0.007366962552424689
338,0.002984069822718622
377,0.004835281904469288
377,0.010741241720831313
349,0.0011003171075026962
377,0.005636567208293644
350,0.004015195854634426
349,0.0009623361817417833
374,0.0026195046377566235
377,0.004296496688332525
349,0.0022006342150053923
377,0.0037577114721957625
369,0.004060727264997773
365,0.0034176711268857182
338,0.0084368164205582
377,0.004835281904469288
377,0.007252922856703933
377,0.0032189262560589995
366,0.007293964999418587
346,0.0033681566721593353
351,0.0022697443838969053
347,0.007956097268818258
371,0.007214544648815162
349,0.001648710511961741
338,0.0028908541908690424
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
355,0.004762984049581899
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.003981327540949576
349,0.0010196034401177723
359,0.004196622598469176
377,0.004835281904469288
377,0.004835281904469288
377,0.007252922856703933
377,0.004835281904469288
377,0.004296496688332525
338,0.0038585989455775177
377,0.004835281904469288
377,0.004296496688332525
363,0.006397503460115502
377,0.0035842613740113788
346,0.0037504288390936467
351,0.002527351196308928
374,0.0024985923910407146
355,0.003973418576187539
377,0.006444745032498788
341,0.00462547530505422
377,0.007252922856703933
377,0.004835281904469288
377,0.006645441152031754
357,0.016763451062919318
370,0.005003527141292733
344,0.005789634340015023
345,0.0067353151592086545
349,0.001701873204357291
355,0.0036834812762123444
377,0.009670563808938576
377,0.003322720576015877
364,0.002309389530548042
372,0.0032681039916241787
345,0.004490210106139102
353,0.009101518852472163
349,0.001701873204357291
375,0.003178200759140837
377,0.003322720576015877
350,0.005325598032862656
372,0.0032681039916241787
368,0.0043865367070748335
353,0.006067679234981442
349,0.0008509366021786455
358,0.003928933842871715
377,0.0037577114721957625
346,0.00393192013743786
345,0.005078041816155302
338,0.00506208985233492
377,0.0037577114721957625
351,0.002649655143315894
349,0.0009623361817417833
374,0.003929256956634935
377,0.0034425423248128128
368,0.006817081632947692
345,0.009304266178301856
349,0.0008816225143568596
342,0.010116104844384842
358,0.010176541132517656
377,0.004296496688332525
346,0.011239209006790958
377,0.002971391292111441
366,0.008416325181200723
347,0.005508205903892461
367,0.02490354981955289
364,0.0020652052389526572
372,0.004383824423510744
345,0.004015435816493034
369,0.003210999493743275
342,0.003492640381271237
358,0.0052702595091471075
338,0.002668547921327308
377,0.0037577114721957625
349,0.0009623361817417833
373,0.003147328000637922
354,0.004067560630189187
377,0.004835281904469288
377,0.003981327540949576
351,0.005614664709708555
347,0.004920247724718184
377,0.007252922856703933
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.010741241720831313
341,0.00462547530505422
377,0.004835281904469288
377,0.004835281904469288
377,0.004835281904469288
377,0.004175903039818672
370,0.002794797378450629
351,0.001963021562337342
347,0.003440473429860212
367,0.003888743583587927
371,0.003119802125857562
372,0.0027381749544988384
345,0.0037621143282400007
369,0.007521068543646537
349,0.0021388670292531984
373,0.002331727109690417
354,0.006026979958745445
363,0.005527056852599507
343,0.0031499849080778197
377,0.003981327540949576
346,0.004165903116251833
373,0.0033346210165570503
377,0.01690970162488093
234,0.010586049216744194
172,0.0871044289906279
363,0.0037301665192745743
377,0.005376392061017069
349,0.0018358324903615564
365,0.0032599167604564433
363,0.0053369817797056
007,0.00806850788742894
377,0.007515422944391525
152,0.012845781600477895
349,0.0009623361817417833
363,0.009325416298186435
377,0.003981327540949576
112,0.10897825279641764
349,0.0010196034401177723
377,0.003981327540949576
359,0.004196622598469176
363,0.0039521434270305775
377,0.006444745032498788
364,0.0029861928630685003
377,0.014505845713407866
377,0.003045476157874616
043,0.006159504908984225
428,0.0377942611939456
348,0.0031444663540174103
386,0.011926956094690086
349,0.0015598706388397308
339,0.00501879386478099
179,0.019688467724149214
363,0.003023152065667973
181,0.009698032369073498
377,0.0035842613740113788
009,0.02067781281464412
394,0.010212961810998091
043,0.0013180369465958664
375,0.003428365990829471
377,0.004835281904469288
377,0.00859299337666505
363,0.004265002306743668
377,0.009670563808938576
377,0.016923486665642508
377,0.004835281904469288
377,0.007252922856703933
377,0.004296496688332525
349,0.0011003171075026962
377,0.006444745032498788
363,0.004265002306743668
377,0.0035842613740113788
394,0.010212961810998091
043,0.002636073893191733
351,0.002527351196308928
181,0.0057068716060218305
377,0.006254746354859728
286,0.01091822413232977
364,0.006520851852128882
344,0.005449253624510411
349,0.000800908846971936
365,0.005688745977749763
362,0.005211613462128912
289,0.002930346389485448
363,0.009313346279545186
377,0.0037577114721957625
137,0.0073180378579773666
391,0.00828499710193633
349,0.0009623361817417833
377,0.004835281904469288
377,0.004296496688332525
363,0.004265002306743668
377,0.0071685227480227575
428,0.07413428066986558
358,0.006357287119943436
375,0.003428365990829471
363,0.007115975706274134
377,0.004691059766144796
137,0.006090471681446443
022,0.018455805471392295
348,0.0032290253553479294
095,0.024912480450548113
349,0.000800908846971936
381,0.003777808068322554
027,0.002505208961870187
359,0.003296489629466219
377,0.0032189262560589995
002,0.006139582844210382
393,0.008271268898308728
043,0.0011836926192425048
234,0.006045472450248033
364,0.002237249394068019
363,0.0031953307318054805
338,0.004336281286303564
377,0.002506690941737853
249,0.007045569686585592
223,0.01703270015781205
307,0.007403255042575179
242,0.010538751295901138
281,0.004466562183581368
279,0.004730842880018213
214,0.1316268529202346
234,0.004707821746782114
326,0.024166295644389452
325,0.028673899495071854
309,0.006449715793091496
329,0.02359652119423718
241,0.015104720826912168
328,0.021975181577824517
308,0.006229603148510782
303,0.0028177002154178665
315,0.009058589597038617
118,0.012108352552737477
289,0.002348767586704842
377,0.006444745032498788
338,0.0038585989455775177
377,0.004835281904469288
377,0.005266034708190475
117,0.1396856423110731
223,0.011927383190294096
350,0.004220153853044256
043,0.0019364738179468474
392,0.004274292524976055
189,0.008374231955608215
364,0.0018300252977004447
348,0.002718600983983566
391,0.00580527305234537
381,0.0031806355174117586
378,0.008489666230685521
179,0.011347996067147481
174,0.0470469003617156
027,0.0021092010124804006
230,0.06272920048228746
007,0.0029635842747537384
377,0.003322720576015877
043,0.0012218608034999072
019,0.005879889987681466
349,0.0008509366021786455
381,0.00401378405731871
066,0.019744480466717902
363,0.003298364213768847
377,0.004835281904469288
377,0.002971391292111441
156,0.009739350056818773
269,0.0035460991626172253
311,0.009865019089809983
307,0.0052654199687346675
043,0.002731667069673695
445,0.03666853618514502
326,0.006365853284431921
328,0.006512257065249351
066,0.026485184045967912
363,0.004424415390395103
377,0.003322720576015877
346,0.003476762928868992
351,0.002342932321756331
348,0.005146083492429084
349,0.001701873204357291
358,0.003928933842871715
359,0.003502400672711533
377,0.004835281904469288
377,0.0035842613740113788
370,0.003598246006762106
348,0.0037007642517380727
363,0.0053369817797056
338,0.006437908911226023
377,0.014505845713407866
377,0.004296496688332525
334,0.014661652492147993
377,0.008711271326028152
043,0.0016016936631320876
279,0.0054802203231957055
351,0.0020475108360163
333,0.0024297128587393423
364,0.0020181974718053693
348,0.0029981408670238675
344,0.0033730776707103735
076,0.0043062634239904776
339,0.004785247891091041
027,0.004652158804871406
181,0.004623370693455122
377,0.004296496688332525
388,0.011200492380019847
377,0.017746995568195832
389,0.007129648110279153
351,0.0019252068890093339
234,0.02563897787589437
333,0.007996025945685433
364,0.006641755749049893
348,0.007047632361552024
041,0.048337705995378843
282,0.0030530551664472226
349,0.0006992216520349416
365,0.00744971361399264
358,0.0064568749430101635
363,0.020327198894661627
355,0.009080241195168107
338,0.00613008720592937
377,0.0035842613740113788
150,0.029323702751450804
348,0.0037007642517380727
349,0.0009179162451807782
027,0.0028712031492314064
377,0.005376392061017069
351,0.005054702392617856
365,0.004889875140684665
363,0.003557987853137067
338,0.008047386139032529
377,0.006444745032498788
348,0.004436150071861792
377,0.006444745032498788
348,0.004436150071861792
377,0.013151990152685169
195,0.15721287183674307
348,0.0038798521741411304
179,0.008097647921239277
377,0.006444745032498788
364,0.0029861928630685003
377,0.004835281904469288
377,0.005971991311424364
389,0.006930957890976495
239,0.02510773471290014
377,0.0034425423248128128
156,0.028209112744405632
164,0.09356684579306374
315,0.01866080351490878
363,0.005125961459342227
181,0.013703065287350508
377,0.004835281904469288
377,0.004835281904469288
377,0.004296496688332525
363,0.004265002306743668
377,0.004296496688332525
363,0.004265002306743668
377,0.007962655081899151
365,0.003621051878000445
358,0.007061550388003166
377,0.004835281904469288
377,0.004835281904469288
377,0.00516381348721922
348,0.005331658147116794
349,0.0008816225143568596
339,0.0037820928273882867
358,0.008141232906014125
375,0.0032928109300161216
377,0.004835281904469288
377,0.0037577114721957625
219,0.11936532861678638
349,0.0009623361817417833
027,0.0030101468299999056
377,0.0037577114721957625
258,0.008407470972138868
363,0.0037301665192745743
007,0.004229480147838888
377,0.004457086938167162
223,0.020190289950535397
311,0.04439258590414493
393,0.0050901396768327145
234,0.008370864738616136
369,0.003210999493743275
339,0.0032644704503000587
315,0.010737907014891485
363,0.0029496102602634016
197,0.07105380850002545
338,0.002668547921327308
377,0.004835281904469288
377,0.0032189262560589995
428,0.18641826623112104
062,0.1673191365018143
364,0.0055931234851700476
427,0.028235104284681154
349,0.0008243552559808705
426,0.03790525060338584
363,0.004792996097708221
377,0.006444745032498788
277,0.012407279437799762
377,0.003981327540949576
043,0.0014640497017097695
363,0.005928215140545867
377,0.004835281904469288
377,0.004835281904469288
377,0.005971991311424364
282,0.0044519581759510036
363,0.0039521434270305775
377,0.012088204761173222
377,0.004835281904469288
377,0.0037577114721957625
002,0.0071672287753593005
040,0.017515564525289306
334,0.019234598709468892
377,0.0037577114721957625
043,0.0013818195823866938
349,0.0009623361817417833
159,0.01973181962848918
377,0.007252922856703933
377,0.00516381348721922
364,0.0035890038094584147
349,0.0008816225143568596
027,0.004136516843902569
363,0.00854326909890371
197,0.049392163950241826
377,0.0037577114721957625
222,0.020184951185719616
234,0.007057366144496128
354,0.008135121260378374
265,0.7427570352357897
265,0.18568925880894743
265,0.16499829819521772
206,0.07321116542436813
320,0.06096444473757126
322,0.0504022157100893
320,0.026334800297680004
311,0.00924266539479866
393,0.004769018429406766
043,0.0010237338403557184
019,0.004926455076319781
234,0.005228515095597782
189,0.030989777358951007
283,0.008876165651758318
282,0.004669534342222269
381,0.0033629416342577283
179,0.011998434976497423
322,0.06531670833710299
363,0.0027635284262997536
338,0.0025001974453643847
320,0.04884739743608475
316,0.048139464139909605
389,0.0059930050079454456
381,0.004158526479691722
026,0.06947185413132052
181,0.005481226114940203
320,0.053319439069630686
316,0.052546693575867914
315,0.02715896521898791
322,0.22040862350971954
320,0.04064296315838083
043,0.0015799465455308829
320,0.026334800297680004
249,0.0033534951689929596
300,0.029237002779465154
327,0.04046929763259301
311,0.013863998092197991
307,0.00822206804518935
309,0.0035815328404844807
241,0.016775329463627545
282,0.003113022894814847
308,0.006918608191534735
298,0.0029356826561348203
303,0.006258685610283059
266,0.0084271360952576
322,0.021772236112367664
320,0.053319439069630686
316,0.03503112905057861
152,0.02569156320095579
322,0.0440817247019439
320,0.0325649316240565
249,0.0027645634836901897
298,0.0036301890990751507
332,0.023309635267745703
303,0.0038696642209451147
380,0.006934494834350236
320,0.05916714107005176
316,0.05830964627193508
307,0.005541825885349201
309,0.00402336559276352
298,0.003297840649806164
277,0.013546685497520269
303,0.0052730872775406555
322,0.03668722425012328
247,0.006622824021009909
320,0.07109258542617423
002,0.0071672287753593005
298,0.003962537548344138
322,0.029387816467962603
320,0.04064296315838083
152,0.01468762530435729
320,0.026334800297680004
043,0.0010237338403557184
279,0.0035027216043858
243,0.005833115375381891
333,0.003494178380960469
260,0.00607039464488895
283,0.013314248477637475
256,0.015283923928098781
282,0.003113022894814847
328,0.006101418808321091
277,0.01205903313294438
270,0.01850921364591463
247,0.005895527309439474
007,0.009400348662688926
320,0.04573963360367455
320,0.04064296315838083
338,0.0038585989455775177
320,0.04573963360367455
320,0.04573963360367455
320,0.04573963360367455
320,0.04573963360367455
320,0.037661602069350215
110,1.205171266219207
502,0.03880286273811841
320,0.04064296315838083
019,0.0076030852675925634
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.05461824755081122
463,0.06208458038098945
464,0.022900050140528892
459,0.013098206136350224
463,0.033499654482059354
459,0.006496991965589222
463,0.014770265909649303
156,0.009313734554492236
258,0.006357636195892526
311,0.0094339117745502
043,0.0031347498750649155
189,0.00903743093359259
364,0.001974954517902865
240,0.004788003683874529
339,0.003121811112415203
179,0.00918502716743267
461,0.014430161102519221
154,0.014141743956047205
459,0.0060686941723123574
463,0.02069486012699648
461,0.010109166871246637
459,0.009823654602262666
463,0.02233310298803957
459,0.006549103068175112
463,0.02233310298803957
459,0.006549103068175112
463,0.033499654482059354
459,0.006549103068175112
463,0.033499654482059354
459,0.006549103068175112
463,0.033499654482059354
459,0.0060686941723123574
463,0.02069486012699648
468,0.021034816761526198
459,0.011055551250177261
459,0.0294814700004727
459,0.006549103068175112
366,0.004867849396336234
459,0.007370367500118175
459,0.013098206136350224
461,0.014545902604052089
459,0.015194360264375921
463,0.05181430328538698
464,0.03822366635807236
469,0.04535469518349523
492,0.003554827460328005
461,0.014061447437646136
498,0.016539388051877834
459,0.007370367500118175
459,0.007370367500118175
459,0.009823654602262666
492,0.006894939280091219
459,0.022911354544928195
463,0.04883127079777625
492,0.008040408829904115
498,0.006801682460752512
459,0.007370367500118175
459,0.011055551250177261
459,0.02427477668924943
492,0.008518882131279217
498,0.00540483068740587
459,0.007370367500118175
459,0.01474073500023635
459,0.009103041258468536
463,0.02069486012699648
464,0.01526670009368593
459,0.006549103068175112
463,0.033499654482059354
459,0.007370367500118175
459,0.01474073500023635
459,0.008591757954348071
463,0.0195325083191105
461,0.034985035459722584
498,0.003400841230376256
459,0.009103041258468536
463,0.02069486012699648
461,0.013478889161662183
459,0.01836600409129253
235,0.015184562402988629
243,0.00901634914672574
189,0.021897803218154183
179,0.007418476885882218
159,0.07230744001423157
459,0.01717300971501145
350,0.0034394922162956005
243,0.003372270870048781
189,0.015356546211693089
369,0.0034784952779671596
339,0.0035364206903671248
179,0.02427809078638134
355,0.0035684176031192615
459,0.007370367500118175
459,0.007370367500118175
459,0.006549103068175112
461,0.014545902604052089
459,0.009823654602262666
469,0.029323304984295986
459,0.009103041258468536
487,0.06829303841908839
461,0.006739444580831091
459,0.009823654602262666
461,0.010909426953039068
459,0.006549103068175112
461,0.0072729513020260445
459,0.006549103068175112
461,0.010909426953039068
459,0.039294618409050665
463,0.02233310298803957
459,0.007763391447709239
137,0.0019837427738015733
208,0.09635738796862643
156,0.033387528060466735
331,0.00667240568418187
147,0.015471788386934113
043,0.0018728890615596961
243,0.008003626687947797
218,0.1523791251596883
131,0.06970534448794252
124,0.05521603130786458
082,0.04291901123493404
216,0.2022315549958826
196,0.19855461763232113
088,0.06970534448794252
027,0.003059917052552894
247,0.008089262199835304
181,0.008109285126072521
007,0.007165685019539149
459,0.006549103068175112
463,0.02233310298803957
459,0.006549103068175112
463,0.02233310298803957
459,0.006549103068175112
463,0.02233310298803957
459,0.02579628625041361
459,0.011055551250177261
459,0.007370367500118175
459,0.018425918750295436
459,0.007370367500118175
459,0.019647309204525332
498,0.011665373878733298
459,0.007370367500118175
459,0.011055551250177261
459,0.007370367500118175
459,0.0060686941723123574
492,0.006389161598459413
498,0.0036032204582705798
459,0.007370367500118175
459,0.011055551250177261
459,0.017183515908696143
492,0.006030306622428086
461,0.00636091553813138
498,0.005101261845564385
459,0.011055551250177261
459,0.007370367500118175
459,0.011055551250177261
459,0.011055551250177261
459,0.01474073500023635
459,0.007370367500118175
459,0.006127964658518882
137,0.03444869748088968
121,0.11004259939978589
034,0.01581652040302733
239,0.04225491970416615
107,0.5304617612092244
351,0.0018898336244779163
189,0.017048214822546145
299,0.008437197670130403
333,0.0022426025677137937
298,0.004239346042450768
339,0.0029444931237061983
114,0.1397838424808091
335,0.012676475911249846
139,0.38977407671460396
007,0.006033248377707714
459,0.011055551250177261
459,0.022111102500354522
459,0.01474073500023635
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.006549103068175112
492,0.006894939280091219
459,0.007370367500118175
459,0.007370367500118175
459,0.007370367500118175
459,0.006549103068175112
486,0.036484772208183455
459,0.011055551250177261
459,0.009103041258468536
492,0.006389161598459413
498,0.0072064409165411595
459,0.0060686941723123574
492,0.021297205328198045
498,0.02342093297875877
459,0.01474073500023635
459,0.0060686941723123574
029,0.00925101363292889
007,0.0044811704999401835
459,0.01474073500023635
459,0.01820608251693707
464,0.03816675023421482
498,0.00540483068740587
459,0.02730912377540561
464,0.053433450327900756
498,0.014412881833082319
459,0.01474073500023635
459,0.012137388344624715
492,0.006389161598459413
498,0.02342093297875877
459,0.007370367500118175
459,0.007370367500118175
459,0.011055551250177261
459,0.007370367500118175
459,0.009823654602262666
498,0.007776915919155531
459,0.0060686941723123574
492,0.008518882131279217
498,0.014412881833082319
459,0.011455677272464097
463,0.0195325083191105
492,0.010050511037380142
498,0.011902944306316898
459,0.012137388344624715
492,0.006389161598459413
498,0.01080966137481174
459,0.011055551250177261
459,0.013098206136350224
498,0.0038884579595777654
459,0.007370367500118175
459,0.007370367500118175
459,0.011055551250177261
459,0.0060686941723123574
492,0.012778323196918826
498,0.01261127160394703
009,0.014933714852930826
091,0.0704808129566894
034,0.022914346872960376
331,0.004521681482964799
042,0.08430932689122973
058,0.1624496786440768
074,0.08940183656922347
098,0.14323520052488492
112,0.17713927724487097
082,0.03635609620309579
105,0.0951490974915307
017,0.3171636583051023
220,0.08880582432542865
026,0.06529840023928576
066,0.03845517797001818
119,0.04188953977614559
230,0.06167071133710322
050,0.024622686966385022
009,0.2850475084291822
222,0.023079093902045066
009,0.05579004636860753
009,0.021678456542510532
075,0.12085739522449622
002,0.0071672287753593005
392,0.006100057803129146
009,0.04184253477645565
009,0.2584726601830515
044,0.057639403220820486
222,0.08663960400624372
174,0.1921313440694016
359,0.005667126904136385
009,0.027895023184303765
009,0.0344527660185984
137,0.0139563430011761
007,0.006721755749910275
009,0.12552760432936694
009,0.022968510679065603
387,0.02599988772300319
067,0.10043093885160057
